   5.47654915       8.01223144E-03  0.631946623    
   5.47774935       8.77065957E-03  0.631845891    
   5.47894955       9.52896103E-03  0.631736100    
   5.48014975       1.02871256E-02  0.631617188    
   5.48134995       1.10451421E-02  0.631489158    
   5.48255014       1.18029993E-02  0.631352067    
   5.48375034       1.25606861E-02  0.631205857    
   5.48495054       1.33181922E-02  0.631050527    
   5.48615074       1.40755065E-02  0.630886137    
   5.48735094       1.48326177E-02  0.630712628    
   5.48855114       1.55895157E-02  0.630530059    
   5.48975134       1.63461883E-02  0.630338430    
   5.49095154       1.71026252E-02  0.630137682    
   5.49215174       1.78588163E-02  0.629927874    
   5.49335194       1.86147504E-02  0.629709005    
   5.49455214       1.93704162E-02  0.629481077    
   5.49575233       2.01258026E-02  0.629244030    
   5.49695253       2.08809003E-02  0.628997922    
   5.49815273       2.16356963E-02  0.628742754    
   5.49935293       2.23901812E-02  0.628478527    
   5.50055313       2.31443439E-02  0.628205240    
   5.50175333       2.38981731E-02  0.627922952    
   5.50295353       2.46516578E-02  0.627631605    
   5.50415373       2.54047867E-02  0.627331197    
   5.50535393       2.61575505E-02  0.627021790    
   5.50655413       2.69099362E-02  0.626703322    
   5.50775433       2.76619345E-02  0.626375854    
   5.50895452       2.84135342E-02  0.626039326    
   5.51015472       2.91647259E-02  0.625693798    
   5.51135492       2.99154967E-02  0.625339270    
   5.51255512       3.06658372E-02  0.624975681    
   5.51375532       3.14157344E-02  0.624603093    
   5.51495552       3.21651809E-02  0.624221504    
   5.51615572       3.29141617E-02  0.623830974    
   5.51735592       3.36626694E-02  0.623431444    
   5.51855612       3.44106928E-02  0.623022914    
   5.51975632       3.51582207E-02  0.622605443    
   5.52095652       3.59052420E-02  0.622178972    
   5.52215672       3.66517454E-02  0.621743560    
   5.52335691       3.73977199E-02  0.621299148    
   5.52455711       3.81431580E-02  0.620845795    
   5.52575731       3.88880447E-02  0.620383501    
   5.52695751       3.96323726E-02  0.619912267    
   5.52815771       4.03761305E-02  0.619432092    
   5.52935791       4.11193036E-02  0.618943036    
   5.53055811       4.18618843E-02  0.618445039    
   5.53175831       4.26038653E-02  0.617938161    
   5.53295851       4.33452316E-02  0.617422342    
   5.53415871       4.40859720E-02  0.616897643    
   5.53535891       4.48260792E-02  0.616364062    
   5.53655910       4.55655381E-02  0.615821600    
   5.53775930       4.63043414E-02  0.615270257    
   5.53895950       4.70424779E-02  0.614710093    
   5.54015970       4.77799363E-02  0.614141047    
   5.54135990       4.85167056E-02  0.613563180    
   5.54256010       4.92527783E-02  0.612976432    
   5.54376030       4.99881394E-02  0.612380862    
   5.54496050       5.07227816E-02  0.611776471    
   5.54616070       5.14566936E-02  0.611163259    
   5.54736090       5.21898642E-02  0.610541224    
   5.54856110       5.29222824E-02  0.609910429    
   5.54976130       5.36539368E-02  0.609270871    
   5.55096149       5.43848202E-02  0.608622491    
   5.55216169       5.51149212E-02  0.607965350    
   5.55336189       5.58442250E-02  0.607299447    
   5.55456209       5.65727279E-02  0.606624782    
   5.55576229       5.73004149E-02  0.605941415    
   5.55696249       5.80272749E-02  0.605249286    
   5.55816269       5.87533005E-02  0.604548454    
   5.55936289       5.94784804E-02  0.603838921    
   5.56056309       6.02028035E-02  0.603120685    
   5.56176329       6.09262586E-02  0.602393746    
   5.56296349       6.16488345E-02  0.601658165    
   5.56416368       6.23705238E-02  0.600913882    
   5.56536388       6.30913153E-02  0.600160956    
   5.56656408       6.38111979E-02  0.599399388    
   5.56776428       6.45301566E-02  0.598629177    
   5.56896448       6.52481914E-02  0.597850323    
   5.57016468       6.59652799E-02  0.597062886    
   5.57136488       6.66814223E-02  0.596266866    
   5.57256508       6.73966035E-02  0.595462263    
   5.57376528       6.81108162E-02  0.594649076    
   5.57496548       6.88240454E-02  0.593827307    
   5.57616568       6.95362836E-02  0.592996955    
   5.57736588       7.02475160E-02  0.592158079    
   5.57856607       7.09577426E-02  0.591310680    
   5.57976627       7.16669410E-02  0.590454757    
   5.58096647       7.23751113E-02  0.589590311    
   5.58216667       7.30822384E-02  0.588717401    
   5.58336687       7.37883151E-02  0.587836027    
   5.58456707       7.44933262E-02  0.586946130    
   5.58576727       7.51972646E-02  0.586047828    
   5.58696747       7.59001225E-02  0.585141063    
   5.58816767       7.66018853E-02  0.584225893    
   5.58936787       7.73025453E-02  0.583302259    
   5.59056807       7.80020878E-02  0.582370222    
   5.59176826       7.87005052E-02  0.581429839    
   5.59296846       7.93977901E-02  0.580481052    
   5.59416866       8.00939351E-02  0.579523921    
   5.59536886       8.07889253E-02  0.578558445    
   5.59656906       8.14827532E-02  0.577584624    
   5.59776926       8.21754038E-02  0.576602459    
   5.59896946       8.28668699E-02  0.575612009    
   5.60016966       8.35571438E-02  0.574613273    
   5.60136986       8.42462108E-02  0.573606253    
   5.60257006       8.49340707E-02  0.572590947    
   5.60377026       8.56207013E-02  0.571567416    
   5.60497046       8.63061026E-02  0.570535660    
   5.60617065       8.69902596E-02  0.569495678    
   5.60737085       8.76731649E-02  0.568447471    
   5.60857105       8.83548036E-02  0.567391098    
   5.60977125       8.90351683E-02  0.566326559    
   5.61097145       8.97142515E-02  0.565253854    
   5.61217165       9.03920457E-02  0.564172983    
   5.61337185       9.10685360E-02  0.563084006    
   5.61457205       9.17437151E-02  0.561986923    
   5.61577225       9.24175754E-02  0.560881734    
   5.61697245       9.30901021E-02  0.559768438    
   5.61817265       9.37612876E-02  0.558647096    
   5.61937284       9.44311246E-02  0.557517707    
   5.62057304       9.50995982E-02  0.556380272    
   5.62177324       9.57667008E-02  0.555234849    
   5.62297344       9.64324251E-02  0.554081440    
   5.62417364       9.70967561E-02  0.552920043    
   5.62537384       9.77596939E-02  0.551750660    
   5.62657404       9.84212235E-02  0.550573349    
   5.62777424       9.90813300E-02  0.549388111    
   5.62897444       9.97400135E-02  0.548194945    
   5.63017464      0.100397259      0.546993852    
   5.63137484      0.101053059      0.545784891    
   5.63257504      0.101707399      0.544568062    
   5.63377523      0.102360278      0.543343425    
   5.63497543      0.103011683      0.542110920    
   5.63617563      0.103661604      0.540870607    
   5.63737583      0.104310028      0.539622545    
   5.63857603      0.104956955      0.538366675    
   5.63977623      0.105602369      0.537103057    
   5.64097643      0.106246263      0.535831690    
   5.64217663      0.106888622      0.534552634    
   5.64337683      0.107529439      0.533265889    
   5.64457703      0.108168714      0.531971455    
   5.64577723      0.108806424      0.530669332    
   5.64697742      0.109442569      0.529359579    
   5.64817762      0.110077135      0.528042197    
   5.64937782      0.110710122      0.526717186    
   5.65057802      0.111341506      0.525384605    
   5.65177822      0.111971289      0.524044454    
   5.65297842      0.112599462      0.522696733    
   5.65417862      0.113226011      0.521341503    
   5.65537882      0.113850929      0.519978762    
   5.65657902      0.114474207      0.518608510    
   5.65777922      0.115095839      0.517230809    
   5.65897942      0.115715809      0.515845656    
   5.66017962      0.116334110      0.514453053    
   5.66137981      0.116950735      0.513053060    
   5.66258001      0.117565677      0.511645675    
   5.66378021      0.118178926      0.510230899    
   5.66498041      0.118790470      0.508808792    
   5.66618061      0.119400308      0.507379353    
   5.66738081      0.120008424      0.505942583    
   5.66858101      0.120614812      0.504498541    
   5.66978121      0.121219464      0.503047228    
   5.67098141      0.121822365      0.501588702    
   5.67218161      0.122423515      0.500122905    
   5.67338181      0.123022899      0.498649925    
   5.67458200      0.123620510      0.497169763    
   5.67578220      0.124216340      0.495682448    
   5.67698240      0.124810383      0.494187981    
   5.67818260      0.125402629      0.492686391    
   5.67938280      0.125993073      0.491177708    
   5.68058300      0.126581699      0.489661962    
   5.68178320      0.127168491      0.488139153    
   5.68298340      0.127753451      0.486609310    
   5.68418360      0.128336579      0.485072464    
   5.68538380      0.128917858      0.483528614    
   5.68658400      0.129497275      0.481977820    
   5.68778419      0.130074829      0.480420083    
   5.68898439      0.130650505      0.478855401    
   5.69018459      0.131224304      0.477283835    
   5.69138479      0.131796211      0.475705385    
   5.69258499      0.132366225      0.474120080    
   5.69378519      0.132934332      0.472527951    
   5.69498539      0.133500516      0.470929027    
   5.69618559      0.134064779      0.469323307    
   5.69738579      0.134627119      0.467710823    
   5.69858599      0.135187507      0.466091603    
   5.69978619      0.135745957      0.464465678    
   5.70098639      0.136302441      0.462833047    
   5.70218658      0.136856973      0.461193770    
   5.70338678      0.137409523      0.459547848    
   5.70458698      0.137960106      0.457895309    
   5.70578718      0.138508692      0.456236154    
   5.70698738      0.139055282      0.454570442    
   5.70818758      0.139599875      0.452898175    
   5.70938778      0.140142456      0.451219380    
   5.71058798      0.140683010      0.449534088    
   5.71178818      0.141221538      0.447842330    
   5.71298838      0.141758040      0.446144104    
   5.71418858      0.142292500      0.444439471    
   5.71538877      0.142824903      0.442728430    
   5.71658897      0.143355250      0.441011012    
   5.71778917      0.143883541      0.439287245    
   5.71898937      0.144409761      0.437557131    
   5.72018957      0.144933894      0.435820729    
   5.72138977      0.145455942      0.434078038    
   5.72258997      0.145975888      0.432329088    
   5.72379017      0.146493733      0.430573910    
   5.72499037      0.147009462      0.428812534    
   5.72619057      0.147523075      0.427044988    
   5.72739077      0.148034573      0.425271273    
   5.72859097      0.148543939      0.423491448    
   5.72979116      0.149051160      0.421705514    
   5.73099136      0.149556234      0.419913501    
   5.73219156      0.150059149      0.418115437    
   5.73339176      0.150559902      0.416311353    
   5.73459196      0.151058495      0.414501280    
   5.73579216      0.151554912      0.412685245    
   5.73699236      0.152049139      0.410863250    
   5.73819256      0.152541175      0.409035355    
   5.73939276      0.153031021      0.407201558    
   5.74059296      0.153518662      0.405361891    
   5.74179316      0.154004082      0.403516382    
